[x1 1 1],6,0,4,10,5
[1 x1 x1],4,0,0,4,4
[1 x1 1],6,0,4,10,5
[x1 1 x1],4,0,0,4,4
[1 1 x1],6,1,1,6,4
[x1 x1 1],6,0,4,10,5
[x2 1 1],6,0,4,10,5
[1 x2 x2],4,0,0,4,4
[1 x2 1],6,0,4,10,5
[x2 1 x2],4,0,0,4,4
[1 1 x2],6,1,1,6,4
[x2 x2 1],6,0,4,10,5
[1 1 1],3,0,0,3,3
