[x1 1 1],19,0,1,20,6
[1 x1 x1],20,1,1,20,6
[1 x1 1],19,0,1,20,6
[x1 1 x1],19,0,1,20,6
[1 1 x1],9,0,1,10,5
[x1 x1 1],12,1,4,15,6
[x2 1 1],34,2,24,56,8
[1 x2 x2],36,0,48,84,9
[1 x2 1],32,0,24,56,8
[x2 1 x2],36,0,48,84,9
[1 1 x2],12,0,9,21,7
[x2 x2 1],12,1,4,15,6
[1 1 1],9,0,1,10,5
